segment_id,speech_id,date,party,sentence_idx,mention_text,mention_type,masked_sentence,animal,cargo,disease,flood_tide,machine,vermin,invasion,threat
840071302_18,840071302,19550630,Unknown,0,Immigrants,direct,Present immigration law operates against [MASK] from southern Europe and other parts of the world .,7.996502245077863e-05,6.0405585827538744e-05,9.592975402483717e-06,1.2162045095465146e-05,1.0676295460143592e-05,5.519120350072626e-06,6.725767161697149e-05,5.5515897656732704e-06
CREC-2017-06-29-pt1-PgH5333_0011_16,CREC-2017-06-29-pt1-PgH5333_0011,20170629,R,0,aliens,direct,This bill seeks to amend and greatly improve section 276 of the Immigration and Nationality Act by enhancing the maximum sentences for criminal [MASK] who seek to reenter the United States .,0.0002069565380224958,2.9960141546325758e-05,6.520738224935485e-06,5.1303890359122306e-05,6.6618640630622394e-06,2.376992597419303e-06,0.0006085002096369863,5.00185378768947e-05
CREC-2017-06-29-pt1-PgH5333_0011_16,CREC-2017-06-29-pt1-PgH5333_0011,20170629,R,1,alien,direct,While an [MASK] reentering this country is subject to a sentence of up to 2 years . current law only subjects certain criminals to enhance penalties .,0.0011453026672825217,1.4048666798771592e-06,5.134465482115047e-06,3.9450334554658184e-08,1.983375341296778e-06,2.242699110865942e-06,0.004947251174598932,1.8805867512128316e-06
CREC-2017-06-29-pt1-PgH5333_0011_16,CREC-2017-06-29-pt1-PgH5333_0011,20170629,R,2,aliens,direct,Specifically . only criminal [MASK] previously convicted of an aggravated felony . as defined in our immigration laws . controlled substance violations . crimes against other persons . or certain felonies would trigger an enhanced sentence of either 10 or 20 years .,0.0002787905395962298,0.0007060165517032146,2.9474098482751288e-05,1.4934157661627978e-05,3.95785245927982e-05,3.612437649280764e-05,0.000641224964056164,0.00017413489695172757
CREC-2017-06-29-pt1-PgH5333_0011_16,CREC-2017-06-29-pt1-PgH5333_0011,20170629,R,3,aliens,direct,Kates Law closes the loophole into which so many criminal [MASK] fall .,0.0015458334237337112,0.0002799289068207145,0.00015485916810575873,0.0004394077113829553,0.000270837772404775,1.5640691344742663e-05,0.0018824152648448944,0.00042240374023094773
660154402_1,660154402,19200117,D,0,immigrants,direct,Because the people of the United States ask to be one people . a homogeneous people . because . while they have welcomed [MASK] . they have wished those immigrants to be part and parcel of their country . they have wished them to have the broadest opportunities to develop into the best American citizens possible . and they are conscious in every locality where there are groups of those who can not speak English that it is a handicap to progress and a menace .,4.599529802362667e-06,1.1298851859464776e-05,1.5824774891370907e-05,3.416482650209218e-05,8.794188033789396e-06,1.2278788972253096e-06,0.00015262504166457802,9.099790986510925e-06
660154402_1,660154402,19200117,D,1,immigrants,direct,Because the people of the United States ask to be one people . a homogeneous people . because . while they have welcomed immigrants . they have wished those [MASK] to be part and parcel of their country . they have wished them to have the broadest opportunities to develop into the best American citizens possible . and they are conscious in every locality where there are groups of those who can not speak English that it is a handicap to progress and a menace .,1.8356051441514865e-05,1.532251189928502e-05,5.958034421382763e-07,2.338955891900696e-05,1.8210848793387413e-06,4.109931808216061e-07,8.974712545750663e-05,1.879626438494597e-06
660154402_1,660154402,19200117,D,2,English,nationality,Because the people of the United States ask to be one people . a homogeneous people . because . while they have welcomed immigrants . they have wished those immigrants to be part and parcel of their country . they have wished them to have the broadest opportunities to develop into the best American citizens possible . and they are conscious in every locality where there are groups of those who can not speak [MASK] that it is a handicap to progress and a menace .,1.920545400935225e-06,8.754875580052612e-07,6.346742793539306e-07,7.758811193525617e-07,5.98106998950243e-06,9.868199413176626e-08,2.128115511368378e-06,8.542170348846412e-07
500006215_11,500006215,18880124,R,0,immigrants,direct,States have published books showing the advantages within their borders for [MASK] . and the time is not remote when their commissioners have been sent abroad to turn the incoming tide to their respective localities .,5.7255128922406584e-05,0.000571765995118767,0.00013943787780590355,0.0003650572616606951,2.1600815671263263e-05,4.514426564128371e-06,0.0027482290752232075,8.481416443828493e-05
500108082_240,500108082,18880818,Unknown,0,Chinese,nationality,The heavy . strongstitched jean overalls which find so large a marketon the coast are made by the [MASK] workmen at the rate of about 55 cents per dozen pairs .,0.00022522264043800533,0.00021838545217178762,1.841528865043074e-05,4.466001701075584e-05,0.0007102459203451872,6.1370310504571535e-06,0.000612756353802979,1.0766392733785324e-05
500108082_240,500108082,18880818,Unknown,1,Chinese,nationality,We are now told . however . that in 1884 and in 1886 the Senate passed measures to restrict the immigration of [MASK] . and that General Harrison did not oppose them . and that his silence should be accepted as an indorsement of them .,0.0001033438093145378,1.3746825970883947e-05,1.4455377822741866e-05,1.285840062337229e-05,8.66464415594237e-06,8.994360541692004e-06,0.001711509539745748,5.383061534303124e-07
840199015_36,840199015,19560629,Unknown,0,Greek,nationality,It is appropriate that such immigration should be permitted from these particular areas . because 90 percent of the original [MASK] population of Tarpon Springs originated from these same islands and these emigrees would find themselves among their friends and relatives .,2.562517511250917e-05,4.872310910286615e-06,1.3453419342113193e-05,0.00027465345920063555,3.4397983199596638e-06,2.9489559892681427e-05,0.0001362431066809222,3.841789293801412e-06
840199015_36,840199015,19560629,Unknown,1,Greek,nationality,I would quote from a letter addressed to me by Archbishop Michael of the [MASK] Orthodox Church in North and South America in which he urged such action in the economic relief of Tarpon Springs . sayIng : Granting permission to this type of highly specialized labor will certainly be a credit to the industry and will not be a burden to the community . but rather will safeguard an industry that has contributed much A5150 economically to Tarpon Springs . to the State . and to our country as a whole .,2.4553986577302567e-07,3.3403601662485016e-08,3.6590975582839746e-08,1.4948710713724722e-07,1.0143455853039995e-07,5.613937759108012e-09,1.5411535514431307e-07,4.934686614888051e-08
960270610_11,960270610,19800701,D,0,immigrants,direct,We must seriously entertain the idea that the United States can no longer be the haven for huge waves of these [MASK] and refugees who seek to settle here to escape poverty or political oppression or both .,2.6310031898901798e-05,3.731925289685023e-06,0.00011423420801293105,2.142184712283779e-05,2.2341279759530153e-07,8.144707862811629e-06,0.0010991202434524894,9.858043085841928e-06
960270610_11,960270610,19800701,D,1,refugees,direct,We must seriously entertain the idea that the United States can no longer be the haven for huge waves of these immigrants and [MASK] who seek to settle here to escape poverty or political oppression or both .,5.574563328991644e-05,1.5824558431631885e-05,0.00011616865231189877,4.0487677324563265e-05,4.232771061651874e-06,8.407747372984886e-05,0.0005297369207255542,5.0441917665011715e-06
960270610_11,960270610,19800701,D,2,immigrants,direct,Moreover . in 1978 . the number of legal [MASK] entering this country totaled about 600.000 .,0.0001668716868152842,1.5174025975284167e-05,6.939716695342213e-05,2.725195008679293e-05,0.00032160713453777134,1.3714197848457843e-05,0.0012162573402747512,8.485119906254113e-05
960270610_11,960270610,19800701,D,3,aliens,direct,The estimates of illegal [MASK] now living here range from 4 to 6 million .,0.00017030963499564677,1.3232860510470346e-05,1.5653033187845722e-05,7.671201274206396e-06,2.6478469408175442e-06,1.0082141670864075e-05,5.613092798739672e-05,7.399728019663598e-06
960270610_11,960270610,19800701,D,4,refugees,direct,"We may be "" a nation of [MASK] and immigrants .",0.00011004949919879436,8.594893733970821e-05,5.672488623531535e-05,4.6219403884606436e-05,3.674307663459331e-05,0.00010434182331664488,0.0017902432009577751,3.144005313515663e-05
960270610_11,960270610,19800701,D,5,immigrants,direct,"We may be "" a nation of refugees and [MASK] .",0.0031316825188696384,9.243216481991112e-05,0.0030551431700587273,0.0002206181816291064,0.00016781898739282042,0.00293296598829329,0.015675939619541168,0.002676586154848337
940234042_1,940234042,19760317,R,0,English,nationality,Presently . section 312 of the act permiiits naturalization of persons otherwise qualified for naturalization . who as of December 24 . 1952 . the effective date of the act . were at least 50 years of age and had been living in the United States for periods totaling at least 20 years . without their being required to meet the [MASK] proficiency tests .,7.863337486924138e-06,6.576365649380023e-06,1.8159105820814148e-05,1.7054262571036816e-05,3.581142664188519e-05,5.0192948037874885e-06,0.00034821132430806756,3.0113616958260536e-05
940234042_1,940234042,19760317,R,1,English,nationality,At age 60 . it is generally conceded that it is too difficult for a person to become sufficiently proficient in a foreign language . especially [MASK] . so as to enable them to read . write . and speak well enough to pass the tests for naturalization .,3.48131663940876e-07,6.942019581401837e-07,3.64914114925341e-07,3.2141247174877208e-06,1.0028237738879398e-05,2.3622823164259898e-07,3.2573552743997425e-06,6.34928937870427e-07
940234042_1,940234042,19760317,R,2,English,nationality,Section 15 of S. 3074 would waive the [MASK] literacy requirements for persons over 60 years of age . with 20 years residence . as of the effective date of the Immigration and Nationality Act Amendments of 1976 .,5.542367034649942e-06,2.934380063379649e-06,1.5981635442585684e-05,1.845018232415896e-05,2.291406963195186e-05,1.2183101034679567e-06,1.7050004316843115e-05,1.8449327399139293e-05
800023720_0,800023720,19470325,R,0,alien,direct,During the war many hundreds of thousands of [MASK] refugees entered the United States in violation of our immigration laws . and little if anything was done to apprehend them .,2.2346592231770046e-05,3.754860017579631e-06,0.00010342080349801108,2.9155140509828925e-05,2.9226548576843925e-06,8.236788744397927e-06,0.0049492837861180305,1.4657620113212033e-06
800023720_0,800023720,19470325,R,1,refugees,direct,During the war many hundreds of thousands of alien [MASK] entered the United States in violation of our immigration laws . and little if anything was done to apprehend them .,0.0017255397979170084,0.0005203103646636009,0.0003545069193933159,6.345353904180229e-05,0.00021603945060633123,0.00011625679326243699,0.10748105496168137,4.811496182810515e-05
800023720_0,800023720,19470325,R,2,immigrants,direct,Even half of the lowest estimate would be considerably higher than the current annual rate of 138.000 legal [MASK] .,0.0003529624082148075,7.054200250422582e-05,0.000581252621486783,6.819750706199557e-05,0.00012798138777725399,6.086156645324081e-05,0.00038441503420472145,0.00026532236370258033
460076269_153,460076269,18800403,D,0,immigrants,direct,The effect of this bill . should it become a law . will be in a great meadsure to break up and destroy slavery and a speculative combination little less mischievous . if any . than was the African slave trade . in fact these socalled [MASK] are . for the term of their contract . as much slaves as were ever the poor African .,0.008105931803584099,0.0012921059969812632,0.00052440952276811,0.00021593456040136516,0.0005196560523472726,0.00023836144828237593,0.0019167065620422363,0.00010783060861285776
660333687_66,660333687,19210219,D,0,immigrants,direct,This is no longer a question now of desire on the part of the [MASK] to come to America . oh . no .,0.0006460759905166924,0.0001072931190719828,6.574738654308021e-05,0.00020036211935803294,0.00037856530980207026,4.421632183948532e-05,0.008464129641652107,5.875947681488469e-05
660333687_66,660333687,19210219,D,1,foreigners,direct,The steamship companies are making their millions out of hauling [MASK] to America .,0.0008320197812281549,0.2125052809715271,0.0009187060059048235,7.09783926140517e-05,0.0010500013595446944,2.514248262741603e-05,0.0026698035653680563,3.817464676103555e-05
610249123_170,610249123,19110210,D,0,foreigners,direct,The demand for land is Increasing every year by the natural increase of native born and by the addition of about 1.000.000 [MASK] annually . who must also be provided with homes .,0.0022359020076692104,5.066732410341501e-05,8.173110109055415e-05,7.004110375419259e-05,4.114320472581312e-05,1.4130494491837453e-05,0.0007453711004927754,1.039941798808286e-05
710110074_1,710110074,19300129,R,0,aliens,direct,The result is that there is a great amount of smuggling of [MASK] . narcotics . and of liquor .,0.0006213937303982675,0.031947799026966095,0.0008956709643825889,1.3881093764211982e-05,0.00038737335125915706,3.3170406823046505e-05,0.0005449432646855712,5.016551949665882e-05
640168838_5,640168838,19160713,D,0,foreigners,direct,I understand that we admit [MASK] Into the Naval Academy .,0.0001277794799534604,3.462200766080059e-06,7.236747933347942e-06,9.883400707622059e-06,4.0688883018447086e-05,7.307894520636182e-06,0.0004919993807561696,1.5326444554375485e-05
1060092983_48,1060092983,19991013,D,0,immigrants,direct,On one side of our mouth . we talk about we are a Nation of [MASK] .,0.00773838022723794,0.00013704296725336462,0.0002142789016943425,0.00029076478676870465,0.002634696662425995,0.001368335448205471,0.007287520915269852,0.0002450503525324166
1060092983_48,1060092983,19991013,D,1,immigrants,direct,Yet this is how [MASK] earned their identity in America . by working with their hands and making the products from their own sweat and their labor .,1.192697436636081e-05,1.7581861584403669e-06,6.269131631597702e-07,1.5763605460961116e-06,5.735108061344363e-06,1.6629912806820357e-06,0.00030102941673249006,7.980083438496877e-08
1060092983_48,1060092983,19991013,D,2,immigrants,direct,We do not honor the commitment we made to [MASK] in this great American society of ours by undermining the tenet to strengthen American jobs .,3.2387906685471535e-05,7.3154078563675284e-06,5.075997250969522e-06,1.6237472664215602e-05,2.3591312128701247e-05,1.5331028180298745e-06,0.00024092661624308676,2.6907059691438917e-06
840162445_1,840162445,19560502,R,0,aliens,direct,This is because of the stringent and discriminatory provisions of the McCarran Act which . in my estimation . was designed to make it more difficult for [MASK] of certain countries to gain the privileges of American residence and citizenship .,5.693410685125855e-07,4.80332914776227e-07,4.648094176218365e-08,9.324201499794071e-08,1.4384363566932734e-07,8.206730939264162e-08,2.6204914320260286e-05,1.293988294293058e-08
740149821_0,740149821,19350823,D,0,aliens,direct,Chairman . last year the Department of Labor was authorized to stay the deportation through August of this year of 2.026 hardship cases of noncriminal [MASK] who were technically deportable .,0.0003802759456448257,0.00014551225467585027,5.2215149480616674e-05,1.925182232298539e-06,1.4783518054173328e-05,8.82289168657735e-06,0.0002955507952719927,4.81035967823118e-05
960025681_10,960025681,19790410,D,0,aliens,direct,It is well documented that the Immigration and Naturalization Service apprehended for deportation over 1 million illegal [MASK] last year and it is estimated that one or two times this number arrived undetected .,3.008654857694637e-05,6.7164683059672825e-06,6.326753236862714e-07,1.1236938917136285e-06,1.5460841495951172e-06,1.187205612040998e-06,2.3703645638306625e-05,1.802075644263823e-06
960025681_10,960025681,19790410,D,1,aliens,direct,Estimates of the total number of illegal [MASK] in this country range anywhere from 2 to 12 million . depending upon what source of information you choose to use .,0.000387971056625247,3.22093692375347e-05,3.35596087097656e-05,5.757048711529933e-06,1.2680842701229267e-05,2.822476972141885e-06,0.0001452216092729941,5.7207995268981904e-05
990080194_109,990080194,19850911,R,0,immigrants,direct,Legal [MASK] can still greatly benefit America . but only if they are in an appropriate number and selected within that number on the basis of reunification of immediate family and skills which would truly serve the interest of a highly developed Nation .,0.0005127387121319771,6.613122968701646e-05,0.0005493417265824974,3.9685648516751826e-05,0.0009262445382773876,6.075784312997712e-06,0.0009453993407078087,0.0016322060255333781
1010246307_24,1010246307,19901026,D,0,immigrants,direct,And I certainly understand the many contributions that certain future [MASK] are sure to provide .,0.00010250847844872624,5.934462387813255e-05,6.292748730629683e-05,0.0009300026576966047,0.0001927098201122135,2.8431136342987884e-06,0.0005609150975942612,7.880046177888289e-05
1030135509_182,1030135509,19940302,R,0,aliens,direct,These 400.000 people in the asylum backlog are [MASK] who have already entered our country .,0.00010786573693621904,2.517218490538653e-06,2.0703853806480765e-05,5.397019322117558e-06,1.7085219951695763e-05,2.1227062461548485e-05,0.0005421996465884149,3.5963289519713726e-06
1030135509_182,1030135509,19940302,R,1,aliens,direct,These undocumented [MASK] . at some point apply for asylum . usually during deportation proceedings .,0.00023102773411665112,3.536085569066927e-05,2.658615449036006e-05,9.598643373465165e-06,7.69198413763661e-06,4.323933353589382e-06,0.0002628437941893935,2.4053120796452276e-05
1030135509_182,1030135509,19940302,R,2,alien,direct,The system is so laborious . so backlogged . so freighted with lawyers that the [MASK] knows he can get additional months or years to work in America simply by saying the words .,9.409933409187943e-05,8.214683475671336e-06,3.5945191484643146e-05,1.3725830285693519e-05,0.0005627177888527513,7.33846245566383e-05,0.0020117517560720444,4.8194851842708886e-05
710179599_1,710179599,19300422,D,0,Canadian,nationality,The Senator from Washington must concede that the [MASK] quota provided in the Johnson bill will not be reached for many . many years .,5.869737651664764e-05,0.0002163261524401605,6.830172060290352e-05,0.00026228069327771664,7.951750740176067e-05,6.296847277553752e-05,0.0009082108736038208,8.015488856472075e-05
970042736_1,970042736,19810618,D,0,Cuban,nationality,[MASK] and Haitian entrants who have been granted special legal status to remain in this country . spouses and children of permanent resident aliens .,8.400120918850007e-07,6.05734157943516e-07,1.1549200280569494e-06,5.79315656068502e-06,4.723304982690024e-07,2.7038151984015713e-06,3.020538770215353e-06,2.866791248834488e-07
970042736_1,970042736,19810618,D,1,Haitian,nationality,Cuban and [MASK] entrants who have been granted special legal status to remain in this country . spouses and children of permanent resident aliens .,1.3793394373351475e-06,7.621447934980097e-07,5.806851959277992e-07,3.6952696973457932e-06,4.0576810533821117e-07,3.0324131330417003e-06,3.219444579372066e-06,1.6389515167247737e-07
970042736_1,970042736,19810618,D,2,aliens,direct,Cuban and Haitian entrants who have been granted special legal status to remain in this country . spouses and children of permanent resident [MASK] .,1.3191255675337743e-05,1.01362229543156e-06,8.666488611197565e-06,1.0253747859678697e-05,4.202336185699096e-06,2.662774932105094e-06,0.0008488764287903905,3.0812163913651602e-06
970042736_1,970042736,19810618,D,3,alien,direct,H2 workers who have entered the country . persons needing legal assistance to document their eligibility for U.S. citizenship or resident [MASK] status . persons who have been granted humanitarian parole . persons who claim derivative U.S. citizenship status . persons granted stays of deportation .,1.6442911146441475e-05,1.3336112942852196e-06,0.00010958110215142369,5.03645367189165e-07,7.636849659320433e-07,1.7669876797299366e-06,0.00019700778648257256,5.747914838138968e-05
820200456_167,820200456,19520423,D,0,immigrants,direct,The record shows the role which [MASK] have played in pushing our frontier west and in building the industrial machine which is the greatest the world has ever seen .,0.0001517247292213142,2.298424624314066e-05,2.667866283445619e-06,4.528481440502219e-05,0.0018804373685270548,3.3525107028253842e-06,0.0021795667707920074,4.3928066588705406e-06
820200456_167,820200456,19520423,D,1,immigrants,direct,We know that the new skills brought by [MASK] can create new industries . that new blood and new cultures enrich the creativity of our land .,0.0008623016183264554,6.0289487009868026e-05,0.0005191603559069335,0.00029457133496180177,0.002421372337266803,6.449023203458637e-06,0.002178831724449992,1.3726888937526383e-05
660053693_5,660053693,19190801,D,0,aliens,direct,They came as [MASK] and remained aliens .,0.0028459355235099792,1.9043976863031276e-05,0.0001204207947012037,0.00014378032938111573,0.0021456934046000242,0.0009127245866693556,0.007388715166598558,0.00019058628822676837
660053693_5,660053693,19190801,D,1,aliens,direct,They came as aliens and remained [MASK] .,0.0027202023193240166,3.5778648452833295e-05,0.00010419174213893712,2.037068952631671e-05,0.0012460468569770455,0.0001081088266801089,0.008185585960745811,0.0001163616034318693
1070109621_10,1070109621,20020312,R,0,immigrants,direct,Although the current legal immigration structure is by no means perfect . it does provide for crucial health screening and criminal record background checks which determine if potential [MASK] will place the wellbeing and security of American citizens and legal immigrants in danger .,0.002960765501484275,8.423743565799668e-05,0.002632907824590802,8.970055205281824e-05,6.335539637802867e-06,1.5869107301114127e-05,0.0035921402741223574,0.19604046642780304
1070109621_10,1070109621,20020312,R,1,immigrants,direct,Although the current legal immigration structure is by no means perfect . it does provide for crucial health screening and criminal record background checks which determine if potential immigrants will place the wellbeing and security of American citizens and legal [MASK] in danger .,0.0008392334566451609,0.00016726198373362422,6.217703776201233e-05,9.678949936642312e-06,0.00013316099648363888,3.6430251384445e-06,0.0016707873437553644,0.000999677344225347
1070109621_10,1070109621,20020312,R,2,immigrants,direct,Simultaneously . the policy penalizes potential [MASK] who have patiently waited many years . completed many forms . and undergone appropriate screenings for the privileged opportunity to be reunited with family members and to work in the United States .,0.00022125324176158756,6.644214863626985e-06,7.530127913923934e-05,1.3439780559565406e-05,2.1421374185592867e-06,7.3281967161165085e-06,0.0012882930459454656,0.00022855130373500288
1070109621_10,1070109621,20020312,R,3,aliens,direct,The amendments by the other body only worsened the bill by extending the time illegal [MASK] have to apply .,0.0001843178761191666,0.00017725338693708181,8.415661432081833e-05,2.2934476874070242e-05,4.89274098072201e-05,3.931167611881392e-06,0.0002824600087478757,0.0001273604721063748
680080914_9,680080914,19240412,R,0,immigrants,direct,It is not for me to say which country or which class of [MASK] contributed most .,0.0006469401996582747,0.00024744676193222404,8.042332774493843e-05,2.3716158466413617e-05,8.80363950273022e-05,2.3879258151282556e-05,0.008378498256206512,1.5113882909645326e-05
680080914_9,680080914,19240412,R,1,English,nationality,If we did so as a body . if we undertook to say the [MASK] or the German is most desirable . or the Slav or the Pole is the least desirable . we would immediately destroy the regard which all have for our equity .,3.141701745335013e-05,1.2372507626423612e-05,3.560500044841319e-05,1.3107994163874537e-05,5.1720242481678724e-05,6.300082532106899e-06,0.0004942782688885927,3.622645454015583e-05
680080914_9,680080914,19240412,R,2,German,nationality,If we did so as a body . if we undertook to say the English or the [MASK] is most desirable . or the Slav or the Pole is the least desirable . we would immediately destroy the regard which all have for our equity .,6.367416062857956e-05,2.0557239622576162e-05,3.460930020082742e-05,6.15792814642191e-05,5.74927034904249e-05,6.8286690293462016e-06,0.0003204841632395983,5.627370046568103e-05
680076281_42,680076281,19240408,D,0,foreigners,direct,These can come in if the [MASK] become American citizens .,0.0007007567910477519,0.00017224892508238554,4.3373594962758943e-05,3.495109194773249e-05,0.000197070388821885,6.24906606390141e-05,0.0036917822435498238,7.842104969313368e-05
680076281_42,680076281,19240408,D,1,foreigners,direct,This would make 2.500.000 of wives and children of [MASK] who could come to American soil .,0.00011782612273236737,2.979458076879382e-05,3.450342046562582e-05,1.712242010398768e-05,1.655628511798568e-05,1.3112052329233848e-05,0.02786359377205372,3.656135504570557e-06
680076281_42,680076281,19240408,D,2,alien,direct,It is fair to estimate that if an [MASK] has not his wife and children in this country that his father and mother would not be here . and many . of course . who have their immediate families and at the same time their father and mother are not here .,0.00024108748766593635,3.1437022585123486e-07,1.0051830031443387e-05,5.5455419811778484e-08,1.3790495358989574e-06,6.143341124698054e-07,0.0009919896256178617,1.1954234935274144e-07
1100055908_35,1100055908,20070606,R,0,Mexican national,nat_role,For example . if you are the brother or sister of a U.S. citizen . and if you are a Mexican [MASK] and you recently filed to become a legal permanent resident of the United States . you have an expected wait of about 80 years .,3.090798657012783e-07,2.057714851844139e-07,4.765080063862115e-08,7.71138246591363e-08,4.3091313273180276e-07,1.1506366348612573e-07,3.498752630548552e-05,3.12329689222679e-07
820214812_11,820214812,19520522,D,0,Chinese,nationality,It is to be observed that when the racial exclusions were removed in the case of [MASK] and Indians . the requirement was inserted in the lawwhich is the law todaythat persons attributable by as much as onehalf their ancestry to races indigenous to China or India are chargeable to the quotas of those countries .,5.9265153140586335e-06,2.53154985330184e-06,5.683590643457137e-06,2.3203788259706926e-06,1.0574395901130629e-06,6.71862551371305e-07,1.7290012692683376e-05,5.988563316350337e-07
820214812_11,820214812,19520522,D,1,Filipino,nationality,The JapaneseAmerican Citizens League . a representative of the race most concerned with the removal of the discriminations . has given this legislation its wholehearted support as has the [MASK] Federation of America .,1.449295086786151e-05,1.1752941645681858e-05,6.154547463665949e-06,1.1632700989139266e-05,4.2176630813628435e-05,6.811912317061797e-05,0.000216529137105681,3.176125119352946e-06
1040206042_6,1040206042,19960502,R,0,aliens,direct,""" The Immigration Control and Financial Responsibility Act of 1996 "" the Federal Government will have meaningful tools to discourage illegal immigration and better handle illegal [MASK] in our country .",0.00017165770987048745,0.0007160454406403005,0.00017468682199250907,0.00021365995053201914,7.3575793066993356e-06,4.917785645375261e-06,7.366732461377978e-05,0.00013098368071950972
1040206042_6,1040206042,19960502,R,1,immigrants,direct,President . immigration Is an especially important issue to the American people . and it is important that we not forget that ours is a nation of [MASK] .,0.00010795312118716538,5.063047865405679e-05,0.00016785743355285376,0.0003513214469421655,0.00011644462938420475,7.71985505707562e-05,0.0006146203959360719,0.00026103886193595827
780025708_22,780025708,19430317,D,0,Mexican,nationality,The [MASK] government must be satisfied with any arrangement and our people . as a whole . must be satisfied .,2.119115561072249e-05,3.7618908663716866e-06,3.1750434573041275e-05,1.623084426682908e-05,3.75663694285322e-05,3.8981979741947725e-05,0.00016976184269879013,1.496173172199633e-05
780025708_22,780025708,19430317,D,1,Mexican,nationality,Now . the [MASK] government rightfully insists on certain requirements for her citizens to come in here and I think we ought to be in position to meet those requirements . but to do it in a way that is satisfactory to the Republic of Mexico and not offensive or impossible of attainment to American citizens who want to hire them .,6.400998131539382e-08,5.386216983538361e-08,8.020602138003596e-08,7.655629019609478e-08,2.4068711468316906e-07,3.585997987443079e-08,2.518471319490345e-06,4.914307893955083e-08
920196968_8,920196968,19720322,D,0,alien,direct,Despite their permanent resident [MASK] status . they could not fulfill the residency requirements of our Immigration and Nationality Act because they remained in Europe to transmit messages of truth and hope to the peoples of Russia .,3.490038216114044e-05,2.4957505956990644e-05,0.00010449402907397598,9.465373295824975e-06,1.6061887436080724e-05,1.358307054033503e-05,0.0012616757303476334,0.00039363038376905024
590160740_60,590160740,19070214,D,0,aliens,direct,"If the State of South Carolina had undertaken by legislative act to prescribe the conditions under which [MASK] might be admitted to her ports . to grant or deny the privilege of entry . to authorize measures which Congress had denounced . to forbid measures which Congress had sanctioned . or to "" regulate "" in . any other way the immigration or importation of aliens . such legislation would be void .",0.00014736664888914675,0.0006594996084459126,5.025249265599996e-05,2.3609296476934105e-05,1.5080964658409357e-05,3.4725480873021297e-06,0.0013166188728064299,1.2669843272306025e-05
590160740_60,590160740,19070214,D,1,aliens,direct,"If the State of South Carolina had undertaken by legislative act to prescribe the conditions under which aliens might be admitted to her ports . to grant or deny the privilege of entry . to authorize measures which Congress had denounced . to forbid measures which Congress had sanctioned . or to "" regulate "" in . any other way the immigration or importation of [MASK] . such legislation would be void .",0.0003712262259796262,0.002018535975366831,0.0003504509513732046,1.2986130968783982e-05,1.0119872968061827e-05,8.245826393249445e-06,0.0007235310622490942,1.1760766938095912e-05
590160740_60,590160740,19070214,D,2,aliens,direct,Congress . on the other hand . while it has passed numcl ous laws to regulate immigration . denying altogether admission to certain classes of [MASK] and penalizing certain acts of assistance or encouragement . has neither prohibited the immigration of aliens gen . erally and without distinction nor proscribed all modes of assistance or encouragement by whomsoever employed .,0.0007214624201878905,0.00040279602399095893,0.0002610532974358648,9.001948455988895e-06,2.1118314180057496e-05,6.864294846309349e-06,0.00031102303182706237,1.3280877283250447e-05
590160740_60,590160740,19070214,D,3,aliens,direct,Congress . on the other hand . while it has passed numcl ous laws to regulate immigration . denying altogether admission to certain classes of aliens and penalizing certain acts of assistance or encouragement . has neither prohibited the immigration of [MASK] gen . erally and without distinction nor proscribed all modes of assistance or encouragement by whomsoever employed .,3.316623769933358e-05,5.23123235325329e-05,5.602050805464387e-05,1.5285411791410297e-05,4.8513506044400856e-05,1.2389346920826938e-05,0.002535521285608411,2.0306148144300096e-05
980217873_5,980217873,19840618,D,0,immigrants,direct,The fact of the matter is that the Mazzoli bill would give the right to apply for legal status only to people who would have been entitled to legal status in the first placepeople who would have been admitted as [MASK] if visa numbers had been available .,5.977124601486139e-05,1.3707538528251462e-05,2.6621575671015307e-05,3.612180989875924e-06,8.795888788881712e-06,1.3202409718360286e-05,0.00013387511717155576,1.0483128789928742e-05
1000107356_7,1000107356,19871007,R,0,aliens,direct,""" I think we can not do it many times without a severe public backlash . and especially the severe public backlash of the permanent resident [MASK] . part of our national community . who have petitioned for their relatives and are now going to see . if this amendment is adopted . that people here just months are going to have a status better than theirs .",9.140296606346965e-05,3.6641924907598877e-06,9.562174818711355e-05,0.0001741129526635632,1.6303982192766853e-05,7.92728314991109e-06,0.000760687398724258,3.6731809814227745e-05
540100355_2,540100355,18961210,R,0,immigrants,direct,In the first place . the Senator will realize that the proportion of males to females among [MASK] is not so much greater .,0.0014514427166432142,6.553715138579719e-06,3.1260093237506226e-05,2.0404191673151217e-05,0.00030940808937884867,0.0001880924974102527,0.0018798473756760359,7.225482931971783e-06
680070909_4,680070909,19240403,R,0,immigrants,direct,It can not be accurate ethnically to classify [MASK] by nations . but it is sufficiently accurate for the statistics we need in legislating .,0.001529177650809288,0.0017040515085682273,0.0019480091286823153,6.0346115787979215e-05,7.139443914638832e-05,4.655383963836357e-05,0.0010813105618581176,5.612325912807137e-05
700171597_29,700171597,19290215,D,0,alien,direct,I want to ask of you that in the future when this question comes up do not look upon this question as involving principally the [MASK] . but as having reference chiefly to the criminal .,0.0002192239771829918,1.6439207684015855e-05,9.65659819485154e-06,1.56068267642695e-06,5.6233140639960766e-05,3.210829891031608e-05,0.0006890190416015685,8.092789357760921e-05
